,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47
226,0.0,1.6768342017256774,19.0,9.497999162349116,0.0,0.7903052801738039,0.0,0.0,10.0,1.9907148678045992,0.0,0.0,0.0,1.4640206772488005,0.0,0.0,0.0,0.8708755847194777,0.0,0.0,0.0,0.33874996372192057,0.780493662068884,0.5392728091827736,0.0,1.2934758167492417,0.0,0.009114101480898758,0.0,0.9263134312824368,0.0,0.0,0.0,1.8521377044617062,0.0,0.0,0.0,1.4298711586252029,0.0,0.0,0.0,0.9801604798473738,0.0,0.0,0.0,0.5938205055736143,0.8605840685427045,0.6321378613833608
227,0.0,1.6929997685624663,19.0,9.498127175930673,0.0,0.790305909869125,0.0,0.0,10.0,2.0113772207403473,0.0,0.0,0.0,1.4762370860452172,0.0,0.0,0.0,0.8709102247923394,0.0,0.0,0.0,0.3386956407637098,0.7813097307685546,0.5397738678344687,0.0,1.2824729889377833,0.0,0.00894678423045895,0.0,0.9263154771386319,0.0,0.0,0.0,1.863529829585868,0.0,0.0,0.0,1.4228313798444494,0.0,0.0,0.0,0.9802178078114455,0.0,0.0,0.0,0.5936673896762569,0.8613118470248652,0.6327582426377307
228,0.0,1.723796196683413,19.0,9.498450607529143,0.0,0.8102735812160607,0.0,0.0,10.0,2.0093964196887195,0.0,0.0,0.0,1.4764052504813137,0.0,0.0,0.0,0.8711454328306795,0.0,0.0,0.0,0.3388147656304061,0.7813097307685546,0.5397738678344687,0.0,1.2927460702631275,0.0,0.0060490730367515535,0.0,0.9555276817877153,0.0,0.0,0.0,1.8604568755241433,0.0,0.0,0.0,1.4230494203661905,0.0,0.0,0.0,0.9805951380094522,0.0,0.0,0.0,0.5939935130556369,0.8613118470248652,0.6327582426377307
229,0.0,1.723796196683413,19.0,9.498422538517872,0.0,0.8102735812160607,0.0,0.0,10.0,2.0148156799146126,0.0,0.0,0.0,1.4884578745552355,0.0,0.0,0.0,0.8713728122134288,0.0,0.0,0.0,0.3388147656304061,0.7814785737905484,0.5396339232764251,0.0,1.2927460702631275,0.0,0.006053367230449293,0.0,0.9555276817877153,0.0,0.0,0.0,1.8673821500372259,0.0,0.0,0.0,1.4156979361589512,0.0,0.0,0.0,0.9809688615350667,0.0,0.0,0.0,0.5939935130556369,0.8613110217953202,0.6324450464507707
230,0.0,1.744124162108528,19.0,9.494788455055847,0.0,0.8102735812160607,0.0,0.0,10.0,2.018765322613419,0.0,0.0,0.0,1.4925128056309112,0.0,0.0,0.0,0.871378493517397,0.0,0.0,0.0,0.33885463212449296,0.7816505644001549,0.5472550630986421,0.0,1.3002332462975676,0.0,0.038098796585822645,0.0,0.9555276817877153,0.0,0.0,0.0,1.8731946046017776,0.0,0.0,0.0,1.4177546134241736,0.0,0.0,0.0,0.9809782869833166,0.0,0.0,0.0,0.5941032868456017,0.8613817938517848,0.6358742236647308
231,0.0,1.744124162108528,19.0,9.494623092433438,0.0,0.8102739711351699,0.0,0.0,10.0,2.021318832212623,0.0,0.0,0.0,1.4960691965927462,0.0,0.0,0.0,0.871382497464234,0.0,0.0,0.0,0.33894356722006136,0.7877622095233585,0.554403699527888,0.0,1.3002332462975676,0.0,0.03804681949320275,0.0,0.9555289017610656,0.0,0.0,0.0,1.8768466946336753,0.0,0.0,0.0,1.420358594350505,0.0,0.0,0.0,0.9809849310246204,0.0,0.0,0.0,0.59434812855636,0.8581244465701434,0.6338779515043163
232,0.0,1.744124162108528,19.0,9.495652116497268,0.0,0.8102742124426474,0.0,0.0,10.0,2.0369806840349374,0.0,0.0,0.0,1.4961063935015761,0.0,0.0,0.0,0.8714804558275696,0.0,0.0,0.0,0.33894356722006136,0.786953578234399,0.5542829126067796,0.0,1.3002332462975676,0.0,0.023530024584796107,0.0,0.9555296567675723,0.0,0.0,0.0,1.8624411994140542,0.0,0.0,0.0,1.4204065327509448,0.0,0.0,0.0,0.9811454473890381,0.0,0.0,0.0,0.59434812855636,0.8573986572546501,0.6337035908508246
233,0.0,1.7547957936546812,19.0,9.4917481318978,0.0,0.8102742124426474,0.0,0.0,10.0,2.0369806840349374,0.0,0.0,0.0,1.4961123443224096,0.0,0.0,0.0,0.8715037743551473,0.0,0.0,0.0,0.34511937469587906,0.7933547142194426,0.5682236917704834,0.0,1.302908179895134,0.0,0.044385677050304245,0.0,0.9555296567675723,0.0,0.0,0.0,1.8624411994140542,0.0,0.0,0.0,1.4204142023110486,0.0,0.0,0.0,0.9811840675973704,0.0,0.0,0.0,0.5927558253948709,0.8544826526215057,0.6335461114638451
234,0.0,1.7547957936546812,19.0,9.494455455091888,0.0,0.8102743620268238,0.0,0.0,10.0,2.0382783443101107,0.0,0.0,0.0,1.4951975077416158,0.0,0.0,0.0,0.8716603648729193,0.0,0.0,0.0,0.35019457571640245,0.7941096919141083,0.568181953468726,0.0,1.302908179895134,0.0,0.026978036249941776,0.0,0.9555301247915484,0.0,0.0,0.0,1.8643850360113636,0.0,0.0,0.0,1.4192829261712587,0.0,0.0,0.0,0.981438152279363,0.0,0.0,0.0,0.5921128498733051,0.8553850074316284,0.6334915836343346
235,0.0,1.7547957936546812,19.0,9.49610861108908,0.0,0.8102744546516414,0.0,0.0,10.0,2.038480772668076,0.0,0.0,0.0,1.495265797833507,0.0,0.0,0.0,0.8740084227978094,0.0,0.0,0.0,0.350240444502318,0.7942541018252584,0.5791633323804241,0.0,1.302908179895134,0.0,0.01664247344321622,0.0,0.9555304146002237,0.0,0.0,0.0,1.864702215672017,0.0,0.0,0.0,1.4193664175740288,0.0,0.0,0.0,0.983585576820435,0.0,0.0,0.0,0.5922397129839035,0.8555270490337789,0.633422167630036
236,0.0,1.7606796217211222,19.0,9.496634402538998,0.0,0.8102744546516414,0.0,0.0,10.0,2.0397694285645573,0.0,0.0,0.0,1.4952989415439637,0.0,0.0,0.0,0.8730198209535893,0.0,0.0,0.0,0.350240444502318,0.7934025313496293,0.5866207527244377,0.0,1.3093966644288193,0.0,0.015270452465501306,0.0,0.9555304146002237,0.0,0.0,0.0,1.8666726397370157,0.0,0.0,0.0,1.4194092121946227,0.0,0.0,0.0,0.9820101154323355,0.0,0.0,0.0,0.5922397129839035,0.854159501089658,0.6309446982984133
237,0.0,1.7708945943474899,19.0,9.497075451365387,0.0,0.819406600461253,0.0,0.0,10.0,2.0403415235442055,0.0,0.0,0.0,1.5087179033129032,0.0,0.0,0.0,0.8865404076435933,0.0,0.0,0.0,0.350240444502318,0.8011454099202839,0.5862416011792437,0.0,1.3127695604528093,0.0,0.010722838260664662,0.0,0.9648993007367886,0.0,0.0,0.0,1.8675562538545816,0.0,0.0,0.0,1.420806529330656,0.0,0.0,0.0,0.983806569162322,0.0,0.0,0.0,0.5922397129839035,0.8547050523704748,0.6304212362519417
238,0.0,1.7708945943474899,19.0,9.493556573546195,0.0,0.8269814935310733,0.0,0.0,10.0,2.043638270128181,0.0,0.0,0.0,1.508812252260933,0.0,0.0,0.0,0.8865404136920005,0.0,0.0,0.0,0.3502723055554135,0.801127307174179,0.5862919501696601,0.0,1.3127695604528093,0.0,0.03897041173323439,0.0,0.9700259562611755,0.0,0.0,0.0,1.8717554622571448,0.0,0.0,0.0,1.4209267807544979,0.0,0.0,0.0,0.9838065790818055,0.0,0.0,0.0,0.5923280235749901,0.8545320270525967,0.6304861259932389
239,0.0,1.7834730055582497,19.0,9.495811767517806,0.0,0.8269814935310733,0.0,0.0,10.0,2.045550410697144,0.0,0.0,0.0,1.508562655046646,0.0,0.0,0.0,0.8854430900204787,0.0,0.0,0.0,0.3502602858718183,0.8079125386871681,0.594040331455155,0.0,1.3162724155393517,0.0,0.023506782840998393,0.0,0.9700259562611755,0.0,0.0,0.0,1.8717115827421769,0.0,0.0,0.0,1.4206110525488609,0.0,0.0,0.0,0.9820682350460592,0.0,0.0,0.0,0.5922549945003011,0.8523878695871975,0.6284078232764674
240,0.0,1.8082051395183993,19.0,9.496938099668391,0.0,0.8269814935310733,0.0,0.0,10.0,2.082451564379317,0.0,0.0,0.0,1.5206994105434501,0.0,0.0,0.0,0.8860572865832321,0.0,0.0,0.0,0.3617617351657543,0.8076075075792933,0.594040331455155,0.0,1.3116459483201584,0.0,0.014521464772989436,0.0,0.9700259562611755,0.0,0.0,0.0,1.8505105841021672,0.0,0.0,0.0,1.4130379169438472,0.0,0.0,0.0,0.9829834741512244,0.0,0.0,0.0,0.5965650575044003,0.8520509368286481,0.6284078232764674
241,0.0,1.8082051395183993,19.0,9.496869279403072,0.0,0.8345350925246778,0.0,0.0,10.0,2.0826591925193956,0.0,0.0,0.0,1.5191579635681791,0.0,0.0,0.0,0.8860572877664126,0.0,0.0,0.0,0.3617617351657543,0.8150301167488115,0.5942396165677339,0.0,1.3116459483201584,0.0,0.014646935020712168,0.0,0.9769512582157395,0.0,0.0,0.0,1.8508347149033137,0.0,0.0,0.0,1.411148184111418,0.0,0.0,0.0,0.9829834760938663,0.0,0.0,0.0,0.5965650575044003,0.8485894693451852,0.6288255454659895
242,0.0,1.8117032129652981,19.0,9.496951126793736,0.0,0.8487097292039807,0.0,0.0,10.0,2.0855911324104643,0.0,0.0,0.0,1.5193653128738511,0.0,0.0,0.0,0.8865141520815711,0.0,0.0,0.0,0.3617617351657543,0.815100791130712,0.5944234510206001,0.0,1.316012042818851,0.0,0.01463359901671593,0.0,0.9733948627469335,0.0,0.0,0.0,1.8552420732918335,0.0,0.0,0.0,1.4113972553717047,0.0,0.0,0.0,0.9836676701826589,0.0,0.0,0.0,0.5965650575044003,0.8486592531200498,0.6290612167909863
243,0.0,1.8236759827729667,19.0,9.497102332888888,0.0,0.8487097292039807,0.0,0.0,10.0,2.0863743349839328,0.0,0.0,0.0,1.5194197165210843,0.0,0.0,0.0,0.8869842817290121,0.0,0.0,0.0,0.3617617351657543,0.8111583863499411,0.5925717591671898,0.0,1.3204477410684965,0.0,0.014563016167286653,0.0,0.9733948627469335,0.0,0.0,0.0,1.8564416913886195,0.0,0.0,0.0,1.411466537370627,0.0,0.0,0.0,0.9843954271884026,0.0,0.0,0.0,0.5965650575044003,0.8415048596770378,0.6241248976400808
244,0.0,1.8356289588104107,19.0,9.493422220992414,0.0,0.8619258889518424,0.0,0.0,10.0,2.085608068266974,0.0,0.0,0.0,1.5194494151824622,0.0,0.0,0.0,0.8874051558335178,0.0,0.0,0.0,0.36184157943110007,0.8116500781839262,0.5925717591671898,0.0,1.3239242209560134,0.0,0.04023983589829038,0.0,0.972133706000391,0.0,0.0,0.0,1.855266601718983,0.0,0.0,0.0,1.4115049470655878,0.0,0.0,0.0,0.9850436100056673,0.0,0.0,0.0,0.5967682909959849,0.8422031449660479,0.6241248976400808
245,0.0,1.8356289588104107,19.0,9.494116571114917,0.0,0.8948846406617019,0.0,0.0,10.0,2.0750750609218334,0.0,0.0,0.0,1.5283135901004306,0.0,0.0,0.0,0.8874638977310423,0.0,0.0,0.0,0.36184157943110007,0.8109703287267006,0.5925415454081986,0.0,1.3239242209560134,0.0,0.03875537310665027,0.0,0.9936981873000733,0.0,0.0,0.0,1.8414385095504133,0.0,0.0,0.0,1.412562290804434,0.0,0.0,0.0,0.9851334583544836,0.0,0.0,0.0,0.5967682909959849,0.8415623797195706,0.6240856005257818
246,0.0,1.8524909514413965,19.0,9.492111235812828,0.0,0.9082547149076879,0.0,0.0,10.0,2.0749277219394284,0.0,0.0,0.0,1.5283226686487397,0.0,0.0,0.0,0.8874638977310423,0.0,0.0,0.0,0.3619038474927451,0.8093211317896948,0.5925415454081986,0.0,1.3111136379558679,0.0,0.04419663163687665,0.0,0.9905573526646234,0.0,0.0,0.0,1.8412056356054736,0.0,0.0,0.0,1.412573883850611,0.0,0.0,0.0,0.9851334583544836,0.0,0.0,0.0,0.596931755347637,0.8386273117274526,0.6240856005257818
247,0.0,1.8796329607726536,19.0,9.488333952924044,0.0,0.9082547149076879,0.0,0.0,10.0,2.0780954554578366,0.0,0.0,0.0,1.531507110559755,0.0,0.0,0.0,0.8874638977310423,0.0,0.0,0.0,0.3619038474927451,0.8097068014635608,0.5915609801584975,0.0,1.300623185598716,0.0,0.05755466147184679,0.0,0.9905573526646234,0.0,0.0,0.0,1.844520608399568,0.0,0.0,0.0,1.4153768735973085,0.0,0.0,0.0,0.9851334583544836,0.0,0.0,0.0,0.596931755347637,0.8392712710323132,0.6214999473617635
248,0.0,1.8796329607726536,19.0,9.488183447019278,0.0,0.9448707059246992,0.0,0.0,10.0,2.0972994834915877,0.0,0.0,0.0,1.5317972476341961,0.0,0.0,0.0,0.8968156162972918,0.0,0.0,0.0,0.3619038899271078,0.8081700862462846,0.6034443493776986,0.0,1.300623185598716,0.0,0.057589091250913896,0.0,0.9857079452484675,0.0,0.0,0.0,1.8391766844125295,0.0,0.0,0.0,1.415733134148469,0.0,0.0,0.0,0.9817504246709204,0.0,0.0,0.0,0.5969318717951085,0.8364630483759805,0.6214642856420467
249,0.0,1.890706192235817,19.0,9.48860438760845,0.0,0.9448707059246992,0.0,0.0,10.0,2.098149555176615,0.0,0.0,0.0,1.5318105764500192,0.0,0.0,0.0,0.8970335428567523,0.0,0.0,0.0,0.37402182496542996,0.8113852288911584,0.6034443493776986,0.0,1.3112607962991356,0.0,0.05749750491170228,0.0,0.9857079452484675,0.0,0.0,0.0,1.8404636306459108,0.0,0.0,0.0,1.4157500740329425,0.0,0.0,0.0,0.982075876454614,0.0,0.0,0.0,0.601410560151597,0.8414591314287828,0.6214642856420467
250,0.0,1.9065275669305455,19.0,9.491350822648979,0.0,0.9448707059246992,0.0,0.0,10.0,2.0996944010124072,0.0,0.0,0.0,1.5318698650128761,0.0,0.0,0.0,0.8970335428567523,0.0,0.0,0.0,0.37820512046001276,0.8116615700413812,0.6034443493776986,0.0,1.319876680311397,0.0,0.045778642088432596,0.0,0.9857079452484675,0.0,0.0,0.0,1.8427830447229259,0.0,0.0,0.0,1.4158250229807654,0.0,0.0,0.0,0.982075876454614,0.0,0.0,0.0,0.6051967125833464,0.8418398818817027,0.6214642856420467
251,0.0,1.9065275669305455,19.0,9.492458204811378,0.0,0.9448707280888415,0.0,0.0,10.0,2.0992798385937568,0.0,0.0,0.0,1.5438715797315907,0.0,0.0,0.0,0.8972341879174988,0.0,0.0,0.0,0.3773065855235413,0.8154884779992936,0.6024235599248294,0.0,1.319876680311397,0.0,0.04214388458994861,0.0,0.9857080094473911,0.0,0.0,0.0,1.8422128001320703,0.0,0.0,0.0,1.4078557300888253,0.0,0.0,0.0,0.9823840455444959,0.0,0.0,0.0,0.60294243522307,0.8406464893622222,0.6200729087335968
252,0.0,1.911752880680871,19.0,9.494166985262218,0.0,0.9448707280888415,0.0,0.0,10.0,2.0997232879358023,0.0,0.0,0.0,1.5505452681592613,0.0,0.0,0.0,0.8970178709437765,0.0,0.0,0.0,0.3773065855235413,0.8152020767203387,0.6024235599248294,0.0,1.326854009500924,0.0,0.02949716785691374,0.0,0.9857080094473911,0.0,0.0,0.0,1.8429017404144818,0.0,0.0,0.0,1.41049737216742,0.0,0.0,0.0,0.9819662716813756,0.0,0.0,0.0,0.60294243522307,0.8400947656409489,0.6200729087335968
253,0.0,1.9350186661631252,19.0,9.490999593819366,0.0,0.9448707280888415,0.0,0.0,10.0,2.1020883341944487,0.0,0.0,0.0,1.5507975876362823,0.0,0.0,0.0,0.9111957188338334,0.0,0.0,0.0,0.3835880879437109,0.8156250231871318,0.6024235599248294,0.0,1.3182307399739666,0.0,0.046328686651701964,0.0,0.9857080094473911,0.0,0.0,0.0,1.8461101500176704,0.0,0.0,0.0,1.410802343746094,0.0,0.0,0.0,0.9792411746358527,0.0,0.0,0.0,0.6028438679634646,0.8408267206734655,0.6200729087335968
254,0.0,1.938976806745674,19.0,9.491024333793632,0.0,0.9448707280888415,0.0,0.0,10.0,2.1102699145166706,0.0,0.0,0.0,1.5507184866917039,0.0,0.0,0.0,0.9112371708907137,0.0,0.0,0.0,0.3835880879437109,0.8158948287216065,0.6094990592314545,0.0,1.3226672997280682,0.0,0.04633122905574775,0.0,0.9857080094473911,0.0,0.0,0.0,1.852399118822851,0.0,0.0,0.0,1.410697689196913,0.0,0.0,0.0,0.9793080699712031,0.0,0.0,0.0,0.6028438679634646,0.8410742237424769,0.6166695082131
255,0.0,1.938976806745674,19.0,9.49172398563312,0.0,0.9448707280888415,0.0,0.0,10.0,2.10889838194536,0.0,0.0,0.0,1.5508830117155308,0.0,0.0,0.0,0.9113292494067119,0.0,0.0,0.0,0.3835880879437109,0.8158431068519724,0.6094990592314545,0.0,1.3226672997280682,0.0,0.045113853952136435,0.0,0.9857080094473911,0.0,0.0,0.0,1.850344377297591,0.0,0.0,0.0,1.4109019533044302,0.0,0.0,0.0,0.9794565605532225,0.0,0.0,0.0,0.6028438679634646,0.8410191875529002,0.6166695082131
256,0.0,1.938976806745674,19.0,9.489430550561677,0.0,0.9571191757020466,0.0,0.0,10.0,2.09980541099094,0.0,0.0,0.0,1.562998101144312,0.0,0.0,0.0,0.9111744988182123,0.0,0.0,0.0,0.3835880879437109,0.8165775819165829,0.6095187063810952,0.0,1.3226672997280682,0.0,0.050120938272107375,0.0,0.9864286903798699,0.0,0.0,0.0,1.8385072644504485,0.0,0.0,0.0,1.402891142544427,0.0,0.0,0.0,0.9791807567479006,0.0,0.0,0.0,0.6028438679634646,0.8422749423272226,0.616695432204566
257,0.0,1.938976806745674,19.0,9.487293505650591,0.0,0.9571191757020466,0.0,0.0,10.0,2.1004421067526455,0.0,0.0,0.0,1.5628721271951909,0.0,0.0,0.0,0.9111744988182123,0.0,0.0,0.0,0.38364513288925467,0.8159829652128363,0.614040239550191,0.0,1.3226672997280682,0.0,0.05904034669659419,0.0,0.9864286903798699,0.0,0.0,0.0,1.8394616528459704,0.0,0.0,0.0,1.4027330829173479,0.0,0.0,0.0,0.9791807567479006,0.0,0.0,0.0,0.6029952184884319,0.8414278770899456,0.6177177023624171
258,0.0,1.938976806745674,19.0,9.488881891434591,0.0,0.9570853904413203,0.0,0.0,10.0,2.1014803529023705,0.0,0.0,0.0,1.5628753838301412,0.0,0.0,0.0,0.9177898837584744,0.0,0.0,0.0,0.38378021137637364,0.8165517632088917,0.614040239550191,0.0,1.3226672997280682,0.0,0.05097852248758344,0.0,0.9863313740824567,0.0,0.0,0.0,1.8409962535365858,0.0,0.0,0.0,1.4027371922295377,0.0,0.0,0.0,0.9811819126310906,0.0,0.0,0.0,0.6033522351945553,0.8421393390869102,0.6177177023624171
259,0.0,1.9444704552042484,19.0,9.488660828156009,0.0,0.9642827015521905,0.0,0.0,10.0,2.1005935732202237,0.0,0.0,0.0,1.5625631283468469,0.0,0.0,0.0,0.9181016814546313,0.0,0.0,0.0,0.3838729836571341,0.8228456443057875,0.613415012587197,0.0,1.3294917930530883,0.0,0.05094190529086534,0.0,0.9923147917893681,0.0,0.0,0.0,1.839622303269625,0.0,0.0,0.0,1.4019915556737774,0.0,0.0,0.0,0.9816656130042177,0.0,0.0,0.0,0.6035954852002248,0.8376322741889503,0.6169299987828457
260,0.0,1.9444704552042484,19.0,9.489777347545582,0.0,0.9642912892112971,0.0,0.0,10.0,2.104850577838809,0.0,0.0,0.0,1.5626935904525454,0.0,0.0,0.0,0.9182844329648384,0.0,0.0,0.0,0.3838729836571341,0.822663051294215,0.6189535010344185,0.0,1.3294917930530883,0.0,0.04765384272636636,0.0,0.9923393066717884,0.0,0.0,0.0,1.844731743545054,0.0,0.0,0.0,1.402150095617598,0.0,0.0,0.0,0.981952479081087,0.0,0.0,0.0,0.6035954852002248,0.8371648534559689,0.6227979109711422
261,0.0,1.9444704552042484,19.0,9.487257895555127,0.0,0.9642912892112971,0.0,0.0,10.0,2.1081714452055302,0.0,0.0,0.0,1.586931879309004,0.0,0.0,0.0,0.9185075419795794,0.0,0.0,0.0,0.39144837257110054,0.8295106431829429,0.627613234828111,0.0,1.3294917930530883,0.0,0.057531439979906666,0.0,0.9923393066717884,0.0,0.0,0.0,1.849261589439765,0.0,0.0,0.0,1.385674670864117,0.0,0.0,0.0,0.982296652956798,0.0,0.0,0.0,0.6034838860045448,0.8399582950147787,0.6202715723064535
262,0.0,1.954182773400544,19.0,9.488586885768523,0.0,0.9820048260532304,0.0,0.0,10.0,2.1084217805621126,0.0,0.0,0.0,1.5869592398676775,0.0,0.0,0.0,0.9189671645018259,0.0,0.0,0.0,0.39154258065890774,0.829497790723574,0.627613234828111,0.0,1.3390602483535528,0.0,0.05559813200836529,0.0,0.9976468733284636,0.0,0.0,0.0,1.8496024420453094,0.0,0.0,0.0,1.3857089422525444,0.0,0.0,0.0,0.98299601446603,0.0,0.0,0.0,0.603712002068511,0.8398682359327782,0.6202715723064535
263,0.0,1.9565786836721515,19.0,9.490611903747116,0.0,0.9820048260532304,0.0,0.0,10.0,2.109793806075184,0.0,0.0,0.0,1.586960862515634,0.0,0.0,0.0,0.9281665212827462,0.0,0.0,0.0,0.39154258578723555,0.8307918990160778,0.6278241319945291,0.0,1.3423595171874836,0.0,0.04649993829616489,0.0,0.9976468733284636,0.0,0.0,0.0,1.8515437022228216,0.0,0.0,0.0,1.3857109870314024,0.0,0.0,0.0,0.9792735964643561,0.0,0.0,0.0,0.6037120157317987,0.8412462752657869,0.6205294370836723
264,0.0,1.9620645329032198,19.0,9.490841544844097,0.0,0.9860462764930449,0.0,0.0,10.0,2.113188706461251,0.0,0.0,0.0,1.5869673139963913,0.0,0.0,0.0,0.928166521753748,0.0,0.0,0.0,0.39177603998225297,0.8306857795765561,0.633166661158672,0.0,1.3489556050013918,0.0,0.04542710521209751,0.0,1.003602683600267,0.0,0.0,0.0,1.856317921362111,0.0,0.0,0.0,1.38571911321136,0.0,0.0,0.0,0.9792735972203618,0.0,0.0,0.0,0.6042894335273366,0.8411529235289025,0.6220464793208177
265,0.0,1.9740236137398306,19.0,9.490924189487265,0.0,0.9860462764930449,0.0,0.0,10.0,2.111175530886661,0.0,0.0,0.0,1.5873161417768948,0.0,0.0,0.0,0.9284212642481231,0.0,0.0,0.0,0.3918403880054226,0.830555693388427,0.6329578929850233,0.0,1.3519036493853018,0.0,0.045399400235364894,0.0,1.003602683600267,0.0,0.0,0.0,1.853276128682577,0.0,0.0,0.0,1.3861411615178898,0.0,0.0,0.0,0.9796529695738161,0.0,0.0,0.0,0.6044498390058062,0.8410318719299948,0.6217836582949421
266,0.0,2.0010812335983617,19.0,9.49271080203795,0.0,0.9860462764930449,0.0,0.0,10.0,2.1097026048251464,0.0,0.0,0.0,1.6012675760812618,0.0,0.0,0.0,0.9366235435986715,0.0,0.0,0.0,0.3917538055675704,0.8282226111892625,0.6312114596595397,0.0,1.3594575232456443,0.0,0.04069142207564506,0.0,1.003602683600267,0.0,0.0,0.0,1.8510686839173764,0.0,0.0,0.0,1.3857255958518033,0.0,0.0,0.0,0.9739836264299012,0.0,0.0,0.0,0.6042434965414486,0.8393712495900533,0.6203632859731264
267,0.0,2.0010812335983617,19.0,9.494273669429543,0.0,0.9860462764930449,0.0,0.0,10.0,2.1013472796420807,0.0,0.0,0.0,1.6012694055586993,0.0,0.0,0.0,0.955002372410034,0.0,0.0,0.0,0.3917516639153638,0.8324647257642763,0.6312114596595397,0.0,1.3594575232456443,0.0,0.027417862900874355,0.0,1.003602683600267,0.0,0.0,0.0,1.8401918792458223,0.0,0.0,0.0,1.3857278821815897,0.0,0.0,0.0,0.9652109312042572,0.0,0.0,0.0,0.6042377967001763,0.8470284487248512,0.6203632859731264
268,0.0,2.011413065443593,19.0,9.491712077639125,0.0,0.9860527251640397,0.0,0.0,10.0,2.1007611956530203,0.0,0.0,0.0,1.601303226157914,0.0,0.0,0.0,0.9583901399896234,0.0,0.0,0.0,0.3917615078891462,0.8321042976512618,0.6301447233031543,0.0,1.3606305265015146,0.0,0.04267163783826499,0.0,1.0036207503971326,0.0,0.0,0.0,1.8392791416684595,0.0,0.0,0.0,1.3857699564367094,0.0,0.0,0.0,0.9675496964493835,0.0,0.0,0.0,0.6042639587550164,0.8463814480152527,0.6179909734837814
269,0.0,2.0179367166117697,19.0,9.489242413903709,0.0,0.9860576124868814,0.0,0.0,10.0,2.10393385448546,0.0,0.0,0.0,1.6013207552338493,0.0,0.0,0.0,0.9583901400508293,0.0,0.0,0.0,0.3990907973103711,0.8318856377979327,0.6302001263031525,0.0,1.36481712136427,0.0,0.05441031388361381,0.0,1.003634445388395,0.0,0.0,0.0,1.843342247633046,0.0,0.0,0.0,1.3857918417192852,0.0,0.0,0.0,0.9675496965469039,0.0,0.0,0.0,0.6098600355125136,0.8460483450221519,0.6180615205717164
270,0.0,2.0179367166117697,19.0,9.489549867955668,0.0,0.9860576124868814,0.0,0.0,10.0,2.105149415261281,0.0,0.0,0.0,1.60142881919985,0.0,0.0,0.0,0.9585266709340936,0.0,0.0,0.0,0.4034018952408502,0.8317159307050637,0.6293347923999292,0.0,1.36481712136427,0.0,0.05431644076714605,0.0,1.003634445388395,0.0,0.0,0.0,1.8451483836424118,0.0,0.0,0.0,1.385925106268175,0.0,0.0,0.0,0.967764389687597,0.0,0.0,0.0,0.6127951517131425,0.8459720915792462,0.6167167334709338
271,0.0,2.0195598433190507,19.0,9.493183362553482,0.0,0.9996044658675534,0.0,0.0,10.0,2.118399974497793,0.0,0.0,0.0,1.606117155590412,0.0,0.0,0.0,0.9588247205016738,0.0,0.0,0.0,0.4066339253794125,0.8340135321348086,0.6313032281181835,0.0,1.3670914960950717,0.0,0.03318395914245277,0.0,1.000285493172988,0.0,0.0,0.0,1.848305772899633,0.0,0.0,0.0,1.3880126085419795,0.0,0.0,0.0,0.9682188127634217,0.0,0.0,0.0,0.6174077734975744,0.8504407871868809,0.6217682354034225
272,0.0,2.0317929456983186,19.0,9.49436662030229,0.0,1.0103464746617017,0.0,0.0,10.0,2.117027435240885,0.0,0.0,0.0,1.6101051825288117,0.0,0.0,0.0,0.9590325462287879,0.0,0.0,0.0,0.40667219803761784,0.8330696602822443,0.6320293101369487,0.0,1.354379350342822,0.0,0.021866492737444846,0.0,1.0149719202480436,0.0,0.0,0.0,1.8463311840932795,0.0,0.0,0.0,1.390695817535023,0.0,0.0,0.0,0.9685455606236613,0.0,0.0,0.0,0.6175037895759662,0.8486232844189874,0.6228117192018648
273,0.0,2.0349512002610557,19.0,9.495469756471318,0.0,1.0186947081847761,0.0,0.0,10.0,2.1228824196177674,0.0,0.0,0.0,1.610169192440381,0.0,0.0,0.0,0.9583293370570196,0.0,0.0,0.0,0.40655005300679903,0.8330091409858028,0.6320293101369487,0.0,1.3579728286143706,0.0,0.017913710771846236,0.0,1.0207833815916478,0.0,0.0,0.0,1.8529944080966843,0.0,0.0,0.0,1.390774832209164,0.0,0.0,0.0,0.9674526354404439,0.0,0.0,0.0,0.617180452739493,0.8485718879602476,0.6228117192018648
